panel,dataset,problem_type,model,seed,method,split,alpha,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,fit_seconds,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive
NEW_tail_prospective,quake,regression,controlled_mlp,0,RankAdaptiveGram,validation,1.0,False,0.026438034131788427,0.0,0.0,1.0,0.1351261551026255,0.21158402761131845,0.21261066972175546,0.21400691515008494,0.001026642110437015,0.004852172075686945,0.0024228875387664883,0.42372668727318924,False
NEW_tail_prospective,quake,regression,controlled_mlp,0,RankAdaptiveGram,test,1.0,False,0.03227300139479446,0.0,0.0,1.0,0.1351261551026255,0.17802610564110788,0.17555278282621656,0.1749474675336079,-0.002473322814891321,-0.013893034428767553,1e-08,-247332.28148913212,True
NEW_tail_prospective,quake,regression,controlled_mlp,0,SafeGram-t01,validation,0.0,True,0.026438034131788427,0.026438034131788427,0.03191115838899135,0.0,1.8946793468203396,0.21158402761131845,0.21158402761131845,0.21400691515008494,0.0,0.0,0.0024228875387664883,0.0,False
NEW_tail_prospective,quake,regression,controlled_mlp,0,SafeGram-t01,test,0.0,True,0.03227300139479446,0.03227300139479446,0.039460950187894424,0.0,1.8946793468203396,0.17802610564110788,0.17802610564110788,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,controlled_mlp,0,SafeRankGram-t01,validation,0.0,True,0.026438034131788427,0.026438034131788427,0.03191115838899135,0.0,1.9084975658915937,0.21158402761131845,0.21158402761131845,0.21400691515008494,0.0,0.0,0.0024228875387664883,0.0,False
NEW_tail_prospective,quake,regression,controlled_mlp,0,SafeRankGram-t01,test,0.0,True,0.03227300139479446,0.03227300139479446,0.039460950187894424,0.0,1.9084975658915937,0.17802610564110788,0.17802610564110788,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,controlled_mlp,1,Raw,validation,0.0,True,0.030899920242053458,0.030899920242053458,0.0360565554515199,0.0,1.402060751337558,0.21114596484922005,0.21114596484922005,0.21400691515008494,0.0,0.0,0.0028609503008648896,0.0,False
NEW_tail_prospective,quake,regression,controlled_mlp,1,Raw,test,0.0,True,0.03625200185890423,0.03625200185890423,0.0429563741146275,0.0,1.402060751337558,0.17890145364675855,0.17890145364675855,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,controlled_mlp,1,GramAnchor-m16,validation,1.0,False,0.030899920242053458,0.0,0.0,1.0,0.08620132901705801,0.21114596484922005,0.21286330620985192,0.21400691515008494,0.0017173413606318688,0.008133432063730071,0.0028609503008648896,0.6002695538306632,False
NEW_tail_prospective,quake,regression,controlled_mlp,1,GramAnchor-m16,test,1.0,False,0.03625200185890423,0.0,0.0,1.0,0.08620132901705801,0.17890145364675855,0.17459289135600084,0.1749474675336079,-0.0043085622907577115,-0.02408343925066691,1e-08,-430856.2290757711,True
NEW_tail_prospective,quake,regression,controlled_mlp,1,Raw+GramAnchor@0.5,validation,0.5,False,0.030899920242053458,0.015449960121026729,0.01802827772575995,0.5,1.488262080354616,0.21114596484922005,0.21129163492748768,0.21400691515008494,0.000145670078267629,0.0006899022596602897,0.0028609503008648896,0.050916675561820036,False
NEW_tail_prospective,quake,regression,controlled_mlp,1,Raw+GramAnchor@0.5,test,0.5,False,0.03625200185890423,0.018126000929452116,0.02147818705731375,0.5,1.488262080354616,0.17890145364675855,0.17587358377900822,0.1749474675336079,-0.0030278698677503324,-0.01692479186742032,1e-08,-302786.98677503323,True
NEW_tail_prospective,quake,regression,controlled_mlp,1,Raw+GramAnchor@0.75,validation,0.75,False,0.030899920242053458,0.0077249800605133645,0.009014138862879975,0.75,1.488262080354616,0.21114596484922005,0.2119005288046858,0.21400691515008494,0.000754563955465748,0.003573660316002649,0.0028609503008648896,0.26374591520783736,False
NEW_tail_prospective,quake,regression,controlled_mlp,1,Raw+GramAnchor@0.75,test,0.75,False,0.03625200185890423,0.009063000464726058,0.010739093528656875,0.75,1.488262080354616,0.17890145364675855,0.1750112167286902,0.1749474675336079,-0.0038902369180683627,-0.021745138671425482,1e-08,-389023.6918068363,True
NEW_tail_prospective,quake,regression,controlled_mlp,1,PCA-canonicalization,validation,1.0,False,0.030899920242053458,0.0,0.0,1.0,0.1589089590124786,0.21114596484922005,0.21217117378214542,0.21400691515008494,0.0010252089329253755,0.004855451221421542,0.0028609503008648896,0.3583455932860652,False
NEW_tail_prospective,quake,regression,controlled_mlp,1,PCA-canonicalization,test,1.0,False,0.03625200185890423,0.0,0.0,1.0,0.1589089590124786,0.17890145364675855,0.1785093934268405,0.1749474675336079,-0.0003920602199180556,-0.0021914870557294616,1e-08,-39206.02199180556,True
NEW_tail_prospective,quake,regression,controlled_mlp,1,RankAdaptiveGram,validation,1.0,False,0.030899920242053458,0.0,0.0,1.0,0.08706379286013544,0.21114596484922005,0.2126072697011104,0.21400691515008494,0.0014613048518903604,0.006920827745554515,0.0028609503008648896,0.5107760353084762,False
NEW_tail_prospective,quake,regression,controlled_mlp,1,RankAdaptiveGram,test,1.0,False,0.03625200185890423,0.0,0.0,1.0,0.08706379286013544,0.17890145364675855,0.17463919943519882,0.1749474675336079,-0.004262254211559735,-0.02382459239249989,1e-08,-426225.4211559735,True
NEW_tail_prospective,quake,regression,controlled_mlp,1,SafeGram-t01,validation,0.0,True,0.030899920242053458,0.030899920242053458,0.0360565554515199,0.0,1.488262080354616,0.21114596484922005,0.21114596484922005,0.21400691515008494,0.0,0.0,0.0028609503008648896,0.0,False
NEW_tail_prospective,quake,regression,controlled_mlp,1,SafeGram-t01,test,0.0,True,0.03625200185890423,0.03625200185890423,0.0429563741146275,0.0,1.488262080354616,0.17890145364675855,0.17890145364675855,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,controlled_mlp,1,SafeRankGram-t01,validation,0.0,True,0.030899920242053458,0.030899920242053458,0.0360565554515199,0.0,1.4891245441976935,0.21114596484922005,0.21114596484922005,0.21400691515008494,0.0,0.0,0.0028609503008648896,0.0,False
NEW_tail_prospective,quake,regression,controlled_mlp,1,SafeRankGram-t01,test,0.0,True,0.03625200185890423,0.03625200185890423,0.0429563741146275,0.0,1.4891245441976935,0.17890145364675855,0.17890145364675855,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,tabm_d,0,Raw,validation,0.0,True,0.11399911902389961,0.11399911902389961,0.14465465406957764,0.0,1.1638947655446827,0.21124855694818015,0.21124855694818015,0.21400691515008494,0.0,0.0,0.002758358201904787,0.0,False
NEW_tail_prospective,quake,regression,tabm_d,0,Raw,test,0.0,True,0.14949894726739138,0.14949894726739138,0.18438566198441195,0.0,1.1638947655446827,0.17726419065277366,0.17726419065277366,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,tabm_d,0,GramAnchor-m16,validation,1.0,False,0.11399911902389961,0.0,0.0,1.0,0.2139468709938228,0.21124855694818015,0.21091206083671665,0.21400691515008494,-0.0003364961114634968,-0.0015928918820782298,0.002758358201904787,-0.12199144811255082,False
NEW_tail_prospective,quake,regression,tabm_d,0,GramAnchor-m16,test,1.0,False,0.14949894726739138,0.0,0.0,1.0,0.2139468709938228,0.17726419065277366,0.17594550949133997,0.1749474675336079,-0.001318681161433688,-0.007439072474692477,1e-08,-131868.1161433688,True
NEW_tail_prospective,quake,regression,tabm_d,0,Raw+GramAnchor@0.5,validation,0.5,False,0.11399911902389961,0.05699955951194981,0.07232732703478882,0.5,1.3778416365385056,0.21124855694818015,0.21091744458866085,0.21400691515008494,-0.00033111235951929774,-0.0015674064916832567,0.002758358201904787,-0.12003965231587681,False
NEW_tail_prospective,quake,regression,tabm_d,0,Raw+GramAnchor@0.5,test,0.5,False,0.14949894726739138,0.07474947363369569,0.09219283099220597,0.5,1.3778416365385056,0.17726419065277366,0.17641621954457445,0.1749474675336079,-0.0008479711081992025,-0.0047836571226064165,1e-08,-84797.11081992024,True
NEW_tail_prospective,quake,regression,tabm_d,0,Raw+GramAnchor@0.75,validation,0.75,False,0.11399911902389961,0.028499779755974904,0.03616366351739441,0.75,1.3778416365385056,0.21124855694818015,0.21087399970045767,0.21400691515008494,-0.000374557247722479,-0.001773064172051878,0.002758358201904787,-0.13578992295628178,False
NEW_tail_prospective,quake,regression,tabm_d,0,Raw+GramAnchor@0.75,test,0.75,False,0.14949894726739138,0.037374736816847845,0.04609641549610299,0.75,1.3778416365385056,0.17726419065277366,0.17613346102924185,0.1749474675336079,-0.0011307296235318065,-0.006378781971518927,1e-08,-113072.96235318064,True
NEW_tail_prospective,quake,regression,tabm_d,0,PCA-canonicalization,validation,1.0,False,0.11399911902389961,0.0,0.0,1.0,0.1589116349350661,0.21124855694818015,0.21010229019759885,0.21400691515008494,-0.0011462667505812985,-0.0054261518617733364,0.002758358201904787,-0.41556123848952714,False
NEW_tail_prospective,quake,regression,tabm_d,0,PCA-canonicalization,test,1.0,False,0.14949894726739138,0.0,0.0,1.0,0.1589116349350661,0.17726419065277366,0.1789302163086772,0.1749474675336079,0.0016660256559035413,0.00939854603328748,1e-08,166602.56559035412,True
NEW_tail_prospective,quake,regression,tabm_d,0,RankAdaptiveGram,validation,1.0,False,0.11399911902389961,0.0,0.0,1.0,0.190054354025051,0.21124855694818015,0.21093207620658067,0.21400691515008494,-0.00031648074159948414,-0.0014981439218877965,0.002758358201904787,-0.11473518609038451,False
NEW_tail_prospective,quake,regression,tabm_d,0,RankAdaptiveGram,test,1.0,False,0.14949894726739138,0.0,0.0,1.0,0.190054354025051,0.17726419065277366,0.17651472714893343,0.1749474675336079,-0.0007494635038402253,-0.004227946440171212,1e-08,-74946.35038402253,True
NEW_tail_prospective,quake,regression,tabm_d,0,SafeGram-t01,validation,0.0,True,0.11399911902389961,0.11399911902389961,0.14465465406957764,0.0,1.3778416365385056,0.21124855694818015,0.21124855694818015,0.21400691515008494,0.0,0.0,0.002758358201904787,0.0,False
NEW_tail_prospective,quake,regression,tabm_d,0,SafeGram-t01,test,0.0,True,0.14949894726739138,0.14949894726739138,0.18438566198441195,0.0,1.3778416365385056,0.17726419065277366,0.17726419065277366,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,tabm_d,0,SafeRankGram-t01,validation,0.0,True,0.11399911902389961,0.11399911902389961,0.14465465406957764,0.0,1.3539491195697337,0.21124855694818015,0.21124855694818015,0.21400691515008494,0.0,0.0,0.002758358201904787,0.0,False
NEW_tail_prospective,quake,regression,tabm_d,0,SafeRankGram-t01,test,0.0,True,0.14949894726739138,0.14949894726739138,0.18438566198441195,0.0,1.3539491195697337,0.17726419065277366,0.17726419065277366,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,tabm_d,1,Raw,validation,0.0,True,0.12652846901912296,0.12652846901912296,0.1790273561109247,0.0,1.1814574219752103,0.21077350918798218,0.21077350918798218,0.21400691515008494,0.0,0.0,0.0032334059621027533,0.0,False
NEW_tail_prospective,quake,regression,tabm_d,1,Raw,test,0.0,True,0.16911013115677917,0.16911013115677917,0.23895813812126082,0.0,1.1814574219752103,0.1782549709535365,0.1782549709535365,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,tabm_d,1,GramAnchor-m16,validation,1.0,False,0.12652846901912296,0.0,0.0,1.0,0.24637796985916793,0.21077350918798218,0.2107774485211695,0.21400691515008494,3.939333187319427e-06,1.8689887559854883e-05,0.0032334059621027533,0.0012183231037149428,False
NEW_tail_prospective,quake,regression,tabm_d,1,GramAnchor-m16,test,1.0,False,0.16911013115677917,0.0,0.0,1.0,0.24637796985916793,0.1782549709535365,0.176072827381567,0.1749474675336079,-0.002182143571969525,-0.012241698283624959,1e-08,-218214.35719695248,True
NEW_tail_prospective,quake,regression,tabm_d,1,Raw+GramAnchor@0.5,validation,0.5,False,0.12652846901912296,0.06326423450956148,0.08951367805546236,0.5,1.4278353918343782,0.21077350918798218,0.21052430969818356,0.21400691515008494,-0.00024919948979862383,-0.001182309345983184,0.0032334059621027533,-0.07707027596267685,False
NEW_tail_prospective,quake,regression,tabm_d,1,Raw+GramAnchor@0.5,test,0.5,False,0.16911013115677917,0.08455506557838958,0.11947906906063041,0.5,1.4278353918343782,0.1782549709535365,0.17683521501650296,0.1749474675336079,-0.0014197559370335566,-0.007964748076527002,1e-08,-141975.59370335567,True
NEW_tail_prospective,quake,regression,tabm_d,1,Raw+GramAnchor@0.75,validation,0.75,False,0.12652846901912296,0.03163211725478074,0.04475683902773118,0.75,1.4278353918343782,0.21077350918798218,0.21058811578625664,0.21400691515008494,-0.00018539340172554764,-0.0008795858760419515,0.0032334059621027533,-0.05733687755217174,False
NEW_tail_prospective,quake,regression,tabm_d,1,Raw+GramAnchor@0.75,test,0.75,False,0.16911013115677917,0.04227753278919479,0.059739534530315205,0.75,1.4278353918343782,0.1782549709535365,0.17637114509478585,0.1749474675336079,-0.0018838258587506596,-0.010568153295661487,1e-08,-188382.58587506594,True
NEW_tail_prospective,quake,regression,tabm_d,1,PCA-canonicalization,validation,1.0,False,0.12652846901912296,0.0,0.0,1.0,0.1884126339573413,0.21077350918798218,0.21054528196196437,0.21400691515008494,-0.0002282272260178131,-0.0010828079244733953,0.0032334059621027533,-0.07058415450851462,False
NEW_tail_prospective,quake,regression,tabm_d,1,PCA-canonicalization,test,1.0,False,0.16911013115677917,0.0,0.0,1.0,0.1884126339573413,0.1782549709535365,0.17756296115315975,0.1749474675336079,-0.0006920098003767583,-0.0038821346561893964,1e-08,-69200.98003767584,True
NEW_tail_prospective,quake,regression,tabm_d,1,RankAdaptiveGram,validation,1.0,False,0.12652846901912296,0.0,0.0,1.0,0.20082190004177392,0.21077350918798218,0.21102219901806524,0.21400691515008494,0.00024868983008305423,0.001179891301526207,0.0032334059621027533,0.07691265278713283,False
NEW_tail_prospective,quake,regression,tabm_d,1,RankAdaptiveGram,test,1.0,False,0.16911013115677917,0.0,0.0,1.0,0.20082190004177392,0.1782549709535365,0.17590410710216822,0.1749474675336079,-0.00235086385136829,-0.013188209219596238,1e-08,-235086.385136829,True
NEW_tail_prospective,quake,regression,tabm_d,1,SafeGram-t01,validation,0.0,True,0.12652846901912296,0.12652846901912296,0.1790273561109247,0.0,1.4278353918343782,0.21077350918798218,0.21077350918798218,0.21400691515008494,0.0,0.0,0.0032334059621027533,0.0,False
NEW_tail_prospective,quake,regression,tabm_d,1,SafeGram-t01,test,0.0,True,0.16911013115677917,0.16911013115677917,0.23895813812126082,0.0,1.4278353918343782,0.1782549709535365,0.1782549709535365,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,tabm_d,1,SafeRankGram-t01,validation,0.0,True,0.12652846901912296,0.12652846901912296,0.1790273561109247,0.0,1.3822793220169842,0.21077350918798218,0.21077350918798218,0.21400691515008494,0.0,0.0,0.0032334059621027533,0.0,False
NEW_tail_prospective,quake,regression,tabm_d,1,SafeRankGram-t01,test,0.0,True,0.16911013115677917,0.16911013115677917,0.23895813812126082,0.0,1.3822793220169842,0.1782549709535365,0.1782549709535365,0.1749474675336079,0.0,0.0,1e-08,0.0,True
NEW_tail_prospective,quake,regression,catboost,0,Raw,validation,0.0,True,0.08737089380605689,0.08737089380605689,0.12755366757854325,0.0,1.7922280270140618,0.21229373663975423,0.21229373663975423,0.21400691515008494,0.0,0.0,0.001713178510330704,0.0,False
NEW_tail_prospective,quake,regression,catboost,0,Raw,test,0.0,True,0.11520616975289946,0.11520616975289946,0.15661341427331635,0.0,1.7922280270140618,0.17490479286786964,0.17490479286786964,0.1749474675336079,0.0,0.0,4.267466573826262e-05,0.0,False
NEW_tail_prospective,quake,regression,catboost,0,GramAnchor-m16,validation,1.0,False,0.08737089380605689,0.0,0.0,1.0,0.3146768088918179,0.21229373663975423,0.21221703477851245,0.21400691515008494,-7.670186124178469e-05,-0.00036130063211399266,0.001713178510330704,-0.044771669022966275,False
NEW_tail_prospective,quake,regression,catboost,0,GramAnchor-m16,test,1.0,False,0.11520616975289946,0.0,0.0,1.0,0.3146768088918179,0.17490479286786964,0.1729090934027886,0.1749474675336079,-0.0019956994650810467,-0.011410204559623938,4.267466573826262e-05,-46.76543871066993,False
NEW_tail_prospective,quake,regression,catboost,0,Raw+GramAnchor@0.5,validation,0.5,False,0.08737089380605689,0.043685446903028405,0.06377683378927161,0.5000000000000004,2.1069048359058797,0.21229373663975423,0.21217366525862075,0.21400691515008494,-0.00012007138113348526,-0.0005655907848908277,0.001713178510330704,-0.07008690595255437,False
NEW_tail_prospective,quake,regression,catboost,0,Raw+GramAnchor@0.5,test,0.5,False,0.11520616975289946,0.0576030848764497,0.07830670713665808,0.5000000000000002,2.1069048359058797,0.17490479286786964,0.17379920139303795,0.1749474675336079,-0.0011055914748316908,-0.006321104508936474,4.267466573826262e-05,-25.907443109516947,False
